"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"562",0,521,5,"chair","photodraw_e21544647022478",0,0.110983456593667,0.127552607074993,0.0737888456090081,0.102958800941428,0.0725684920976397,0.0725194158337903,0.110983456593667,0.0620854469971765,0.0812194989650226,0.0785306427157844,0.0629362040217364,0.0857015996311352,0.0691549895186176
"563",0,522,5,"chair","photodraw_e21542225408593",1,0.128580407334429,0.0817442725843054,0.102623493575537,0.082244130298478,0.0574581708024304,0.0727527586379621,0.128580407334429,0.0757876852586286,0.0821607823694456,0.0607084807811088,0.0767663874531459,0.0979977538779016,0.0811756770266269
"564",0,523,5,"chair","photodraw_e21542218678125",1,0.137643604903491,0.0712061052173278,0.0706510079052022,0.065909045255062,0.0706361852861388,0.0788671243203029,0.137643604903491,0.0854868166905685,0.109948707599432,0.0834063657914873,0.0747782880567227,0.073854898666657,0.0776118503076087
"565",0,524,7,"chair","photodraw_e21548873811739",1,0.144922505975384,0.0686760918572373,0.0789797692585979,0.0653445394432221,0.0682364281187,0.0736880534184911,0.144922505975384,0.063256587358067,0.0749829511582471,0.123543100699322,0.0624734285978583,0.0769629525870009,0.0989335915278722
"566",0,525,6,"chair","photodraw_e21547849081297",0,0.0937382649232628,0.102413315214331,0.0698110431014512,0.0745494059980355,0.0725053456835285,0.0788502807720262,0.0937382649232628,0.10470446073394,0.0908188129414714,0.0802447388450943,0.0861538608939717,0.0802874203415659,0.0659230505513221
"567",0,526,5,"chair","photodraw_e21541195324779",1,0.145822568057895,0.070627328686407,0.0812228095623275,0.0673071280813676,0.0889839788099975,0.0657317073878795,0.145822568057895,0.0838669612955565,0.0947667139472401,0.0904362272458226,0.0705492151303867,0.0654164411089942,0.0752689206861258
"568",0,527,5,"chair","photodraw_e21542057631101",1,0.167897684929042,0.0684717681565319,0.069837668460952,0.0695423800652117,0.0723874421194432,0.0703275799019099,0.167897684929042,0.0694844440241703,0.0874576509071163,0.0845541896148417,0.0664636692070721,0.0791674568202512,0.0944080657934577
"569",0,528,6,"chair","photodraw_e21547834597252",1,0.147267088430738,0.0679177092025054,0.0722626210822334,0.0701152523251411,0.0602756645937575,0.0726991449591618,0.147267088430738,0.081963087855232,0.0672102835136926,0.122014083905027,0.0731720008394789,0.0729708267313292,0.0921322365617028
"570",0,529,5,"chair","photodraw_e21543430495947",1,0.152270118036219,0.0939570968211384,0.06344150136585,0.0667522133547884,0.0627818344497497,0.0787102256190399,0.152270118036219,0.0530199751912758,0.0626089018083271,0.12623633884953,0.0728040015943943,0.0802107198861254,0.0872070730235615
"571",0,53,5,"airplane","photodraw_e21542049031572",0,0.0965825597156466,0.0965825597156466,0.0812842927771022,0.0736088488088919,0.0760876762094943,0.0815088757263626,0.0731380710841797,0.0829385442515401,0.101959842593763,0.0656530828413734,0.0852497452760579,0.076250639217887,0.105737821497702
"572",0,530,6,"chair","photodraw_e21547232670235",0,0.069679691736185,0.0683898703142875,0.0856453113083555,0.0746341238208831,0.116828408830302,0.0833436177924347,0.069679691736185,0.0827495100148911,0.0939675246274507,0.0988813455423472,0.074286676639376,0.0688436217295526,0.0827502976439348
"573",0,531,4,"chair","photodraw_e21547071853117",0,0.0909303211227478,0.0940381305290391,0.0927894890754907,0.0784570196929042,0.0869358507496582,0.0978080603490033,0.0909303211227478,0.0868709906492628,0.0981382984232819,0.0399566575663792,0.0667114435726495,0.078281433971847,0.0890823042977363
"574",0,532,5,"chair","photodraw_e21542053241209",0,0.135227404480034,0.0652909937815938,0.0495212219960218,0.0661272765189534,0.0578913463052194,0.0706488870694174,0.135227404480034,0.0640576367253117,0.0915684412611978,0.145433484574627,0.0801219638816939,0.0908877116102522,0.0832236317956776
"575",0,533,5,"chair","photodraw_e21542049031572",1,0.118940427298629,0.0883182670416166,0.0871593758159306,0.06279958633014,0.0587313295733419,0.0767657142700988,0.118940427298629,0.102041441904347,0.0652625361301169,0.113776494097804,0.0664930607005202,0.0838879913853689,0.0758237754520859
"576",0,534,6,"chair","photodraw_e21547845453981",1,0.15599231587446,0.0898461576667619,0.0705853200752792,0.0802474265372564,0.0674094611355091,0.0625676685405757,0.15599231587446,0.068134991392375,0.0941586055619511,0.0825831446996548,0.0737112047909099,0.0827034267124796,0.0720602770127872
"577",0,535,4,"chair","photodraw_e21548445362792",1,0.145458696271126,0.0841854570440666,0.0607204213130188,0.0686811089545344,0.0733085296912941,0.0564022357065101,0.145458696271126,0.0732275287635671,0.121176602700498,0.120004744750812,0.0615327030423703,0.0670273052267905,0.0682746665354119
"578",0,536,7,"chair","photodraw_e21542049475400",1,0.155741510151127,0.086509413270878,0.0679103892613054,0.0752421161514781,0.0727004288416448,0.0842960077640138,0.155741510151127,0.0556031678450627,0.0707875452811614,0.111857765916142,0.0693412989841704,0.0583754006633084,0.0916349558697078
"579",0,537,7,"chair","photodraw_e21547242571962",1,0.133451054468042,0.0448622562706066,0.0875101185284692,0.0541625315838647,0.0859315970853216,0.0839111862984423,0.133451054468042,0.107194735015554,0.051544384741976,0.105000716099263,0.060655184212729,0.107364783205065,0.0784114524906663
"580",0,538,7,"chair","photodraw_e21548096758313",1,0.158901544284624,0.0887292864230733,0.0830752354294225,0.0620871186470198,0.0730778060115171,0.0794218544578892,0.158901544284624,0.0371230000097432,0.0934305140659573,0.093237412630944,0.0680048195475091,0.0815179746108569,0.0813934338814436
"581",0,539,8,"chair","photodraw_e21545166957201",1,0.159284078825366,0.0766029244639831,0.0702620780694111,0.0594240115652841,0.0576128620448537,0.0833693569245282,0.159284078825366,0.0468677110501489,0.0734732372801387,0.12126615966682,0.0692309671511118,0.0860778817792818,0.0965287311790719
"582",0,54,6,"airplane","photodraw_e21547668018017",0,0.0676089069042974,0.0676089069042974,0.0837838378331307,0.066197026115863,0.0975953739661996,0.0794032105879587,0.0763633090009475,0.0958801149509877,0.0774677306650236,0.0712351918182051,0.122284697635267,0.0892921688051436,0.072888431716976
"583",0,540,4,"chair","photodraw_e21547242197593",0,0.0676883346636398,0.1084435613577,0.0924547537938394,0.0952929133998393,0.092837720445664,0.0842489677074465,0.0676883346636398,0.0644059608766575,0.0864013638919701,0.0691923363752386,0.0828051154376515,0.106962971933973,0.0492660001163809
"584",0,541,8,"chair","photodraw_e21548449754672",1,0.126238578135739,0.0806462806048941,0.0637881313865848,0.0530918822486019,0.0874112735356243,0.0718324286691864,0.126238578135739,0.0720913337558465,0.103242731730862,0.119690252988985,0.0679051527852272,0.071920040125559,0.08214191403289
"585",0,542,7,"chair","photodraw_e21548958550335",1,0.161444085498764,0.0758632163466405,0.0674393806701288,0.0860203360653947,0.0603363782774347,0.0695767657372842,0.161444085498764,0.0674874466663651,0.0822801170081148,0.107838503225419,0.069824563587292,0.0747663369031143,0.0771228700140474
"586",0,543,5,"chair","photodraw_e21542047659207",0,0.0878472443158079,0.0777498560373071,0.0625232488449662,0.0844162778538505,0.0728773660947202,0.0676455443356298,0.0878472443158079,0.0890845477061382,0.100873184846117,0.139911726764614,0.0741580357196824,0.0897659210338997,0.0531470464472672
"587",0,544,8,"chair","photodraw_e21542229353364",1,0.133720543011032,0.0943879002712244,0.0769544747322086,0.0713811525817176,0.083462337533853,0.0905160918623617,0.133720543011032,0.0563030533463152,0.0829261511011077,0.102060737050057,0.0859463185978713,0.0614589388580002,0.0608823010542509
"588",0,545,4,"chair","photodraw_e21547243566891",0,0.135776704506464,0.0765476130413032,0.0616823439553772,0.0778274497355614,0.062022813776683,0.0691594618878322,0.135776704506464,0.0638855215845923,0.0602026347943298,0.150937925340933,0.0663102067701021,0.0904416334735661,0.0852056911332552
"589",0,546,6,"cup","photodraw_e21547834597252",1,0.132015554753011,0.0602456483595405,0.072400231434356,0.0693971462903226,0.0850913775131498,0.0912798559522743,0.0548577279041146,0.132015554753011,0.114329280554032,0.106086906163344,0.0708866617968173,0.0703030493729665,0.0731065599060712
"590",0,547,6,"cup","photodraw_e21540577320461",1,0.13959130584358,0.063767690539895,0.0822555077222745,0.0763869676101472,0.0841921319799142,0.0712219929392426,0.0678161999321645,0.13959130584358,0.107302414608079,0.0690647438752517,0.0775692143319558,0.0785560712036888,0.0822757594138068
"591",0,548,7,"cup","photodraw_e21545255476223",1,0.149093937991252,0.0638138944338825,0.0599614291755899,0.0710629675691669,0.0666506017849153,0.0718305448023152,0.0794267846599129,0.149093937991252,0.0924639540628178,0.0967318692042518,0.0787003107427664,0.0847415951385715,0.0855221104345572
"592",0,549,4,"cup","photodraw_e21547070395780",0,0.0740648576577153,0.0761475378682896,0.0580573332721268,0.0856839997889907,0.0855518816720666,0.0866590950400014,0.10944987029138,0.0740648576577153,0.0799170065519196,0.11112852087533,0.0781545915414074,0.0829890347223246,0.0721962707184485
"593",0,55,4,"airplane","photodraw_e21547664938821",1,0.0984659188190857,0.0984659188190857,0.080612514729303,0.082746983387486,0.0751874380860668,0.0910945655943,0.0838605367500679,0.0950457423737069,0.0755602234534342,0.0678042965361024,0.0906749722191364,0.0869589211879751,0.0719878868633357
"594",0,550,5,"cup","photodraw_e21542223602317",1,0.130987498749244,0.0712847279483681,0.0766230239157525,0.0926093072853456,0.0733147314964022,0.0831806064852528,0.0615721231812699,0.130987498749244,0.0814513918313594,0.0634737062895928,0.0674585410760744,0.0821720804901512,0.115872261251187
"595",0,551,5,"cup","photodraw_e21544647022478",1,0.127529177031102,0.0815958594393054,0.0504256404769968,0.0871726303493283,0.0661279027523909,0.0688037195055898,0.0908998711548303,0.127529177031102,0.104389217877047,0.113063349080689,0.0802495500721464,0.0746063679021207,0.0551367143584527
"596",0,552,7,"cup","photodraw_e21548451831175",1,0.152433171915072,0.0653567373932685,0.0774462058109301,0.0664099103343851,0.0920461765352643,0.079887937620577,0.0678485540600871,0.152433171915072,0.094502893632259,0.0684637990146828,0.071734314292245,0.064784698651619,0.0990856007396099
"597",0,553,7,"cup","photodraw_e21548107987673",1,0.143864787607188,0.0606240521330791,0.0699124821991388,0.072787092253149,0.0802812402674144,0.0819916137058471,0.137713375017522,0.143864787607188,0.0932359028379968,0.0726185046406221,0.0680033362763178,0.0605385640115958,0.0584290490501293
"598",0,554,5,"cup","photodraw_e21547062251659",1,0.129022113872424,0.0640110092627443,0.0970025084934804,0.0684510481229252,0.104440526430687,0.0848887616551476,0.0575188016607165,0.129022113872424,0.0914243626827565,0.0547244866083115,0.0815877107768114,0.0642300993582448,0.102698571075751
"599",0,555,5,"cup","photodraw_e21541191137910",0,0.0739226275755907,0.0727911975931231,0.0464023627532533,0.0603555277994653,0.0896447562638715,0.089204604210447,0.110118176417639,0.0739226275755907,0.0952079039448109,0.109497977947544,0.0711951823668424,0.0854477757930614,0.0962119073343511
"600",0,556,7,"cup","photodraw_e21547844653939",1,0.127687162366276,0.0806552376745044,0.0695023771381824,0.0886249161066808,0.0767815465955396,0.0754390916468276,0.073079025883623,0.127687162366276,0.100151141300434,0.0619242713898243,0.0714703808829948,0.0783625617776377,0.0963222872374759
"601",0,557,7,"cup","photodraw_e21542049475400",0,0.0660305359603125,0.0877016791129326,0.121602340150974,0.0969812071008045,0.0696297596971854,0.0955484826161008,0.0665883262948939,0.0660305359603125,0.0681548724564724,0.0815505617188472,0.0973100826823975,0.0693823991994962,0.0795197530095834
"602",0,558,6,"cup","photodraw_e21547240775263",1,0.123379221451535,0.0680726049163533,0.0699565921357524,0.0781682320891853,0.0890239741181701,0.0805510347954327,0.0958182470388484,0.123379221451535,0.116562727302426,0.0605923645542813,0.0632973551913055,0.0651143517156684,0.0894632946910415
"603",0,559,5,"cup","photodraw_e21542053241209",0,0.10717881119129,0.0659729552589772,0.0831020509718494,0.0705695824628602,0.0832098759421401,0.062421573296321,0.0519386184159775,0.10717881119129,0.129616130219752,0.0970781516190436,0.0784875355689224,0.0510265762838962,0.119398138768971
"604",0,56,5,"airplane","photodraw_e21543432563054",0,0.0843715545475491,0.0843715545475491,0.0638005352971568,0.0744917950151968,0.0849503379964829,0.0643432988904636,0.0701252910613072,0.0997334672269362,0.149477811420911,0.0945733006056998,0.078013154718502,0.0522760571190806,0.0838433961007138
"605",0,560,6,"cup","photodraw_e21541008354503",0,0.113231368335232,0.117876405777903,0.0983903628142666,0.0725047289848817,0.0739786208303386,0.0939782424061461,0.070851434824025,0.113231368335232,0.0674480190482405,0.0755580190308808,0.083200169384228,0.0552845037044036,0.0776981248594543
"606",0,561,8,"cup","photodraw_e21547232289747",1,0.135212325454405,0.0710693533526113,0.0700947167780501,0.0516875535025762,0.0864190058039331,0.0819562989199364,0.0724860180527979,0.135212325454405,0.0894331794418486,0.11242660934233,0.070459862277047,0.0884250513450381,0.0703300257294264
"607",0,562,4,"cup","photodraw_e21547836177154",0,0.0947775032076215,0.08434555394648,0.0706034402694471,0.0765174273758172,0.0665174999299402,0.0765875330963134,0.0892222803808204,0.0947775032076215,0.0971471514179778,0.113085092618863,0.0763028369757452,0.0897685939818771,0.0651250867990971
"608",0,563,6,"cup","photodraw_e21548094649748",1,0.148094346715998,0.081175600184171,0.0547688242362907,0.0887035786108992,0.0740681544251516,0.0733727098584862,0.0513030384118335,0.148094346715998,0.0977682242481786,0.113179478418244,0.0596818453535168,0.0541830394703694,0.103701160066861
"609",0,564,5,"cup","photodraw_e21542057631101",1,0.139150441126368,0.0985410615531806,0.0837460816152877,0.0798011059401435,0.0785777419987333,0.0935131440457654,0.0529256177297119,0.139150441126368,0.0924017919490266,0.0707100411002011,0.0792860161964084,0.0599505301432035,0.0713964266019702
"610",0,565,4,"cup","photodraw_e21541799408496",0,0.105576816888848,0.0604544200129884,0.0788118458666111,0.0739132470967663,0.0660153165445074,0.0676448464913937,0.0852670691436664,0.105576816888848,0.100639818256208,0.143626250200809,0.0744154169223352,0.0779114279885634,0.0657235245873024
"611",0,566,6,"cup","photodraw_e21547230596884",1,0.156940653743611,0.0718928939104429,0.0667079809747982,0.0660564677398224,0.0993854961420654,0.0776858665667393,0.0525124691752666,0.156940653743611,0.116242364449651,0.0756405917440137,0.0748610807220713,0.0636802960571013,0.0783938387744165
"612",0,567,4,"cup","photodraw_e21548455224165",1,0.119571908571358,0.0482522725161115,0.109825157373705,0.085089222359093,0.0724218157979984,0.0830948772100245,0.109422991280927,0.119571908571358,0.0811949321845003,0.0508000313686994,0.0811927024301065,0.0780754277261622,0.0810586611813131
"613",0,568,7,"cup","photodraw_e21547848462737",1,0.137405181864729,0.0773131279521679,0.0739253071996718,0.0678928816571813,0.070151139656819,0.0800288455812565,0.0766264729426635,0.137405181864729,0.0846455918355015,0.12170221912142,0.0721746428335642,0.0669243104088308,0.0712102789461953
"614",0,569,7,"cup","photodraw_e21542224706912",1,0.0900196337657299,0.0880728520857753,0.0839923393588424,0.0739058023395081,0.0863878495591226,0.0838721393901419,0.0782491730615818,0.0900196337657299,0.0799707126694537,0.0746997427417126,0.0871532019461868,0.0839457431038558,0.0897308099780891
"615",0,57,7,"airplane","photodraw_e21544820627246",1,0.136198887644465,0.136198887644465,0.0915458470227861,0.0847806759110454,0.10371670039715,0.087123207722351,0.0584061984062021,0.0567119715738744,0.0705662826043346,0.0801479910562001,0.0797127664653633,0.0895823122780357,0.0615071589181916
"616",0,570,7,"cup","photodraw_e21544820627246",1,0.147787097049959,0.0716078268503368,0.0793619022139371,0.0669379516125675,0.098903658445834,0.076639561605418,0.0521503256825234,0.147787097049959,0.092991748484164,0.0679360363490882,0.0769903542412684,0.0868420968075658,0.0818514406573382
"617",0,571,7,"cup","photodraw_e21548441283760",1,0.125535520234866,0.0653145392804199,0.0665117602016111,0.0625105042147843,0.0911154695293672,0.0880536755465641,0.0899015267580374,0.125535520234866,0.113811768726278,0.100725410567846,0.0598294085990142,0.0602717206494463,0.076418695691765
"618",0,572,8,"cup","photodraw_e21548449754672",1,0.132767553135451,0.0753412668560035,0.0588418909706526,0.0732182094198546,0.094379682995255,0.08587450542942,0.0541927176173044,0.132767553135451,0.117709359743416,0.0695056693026627,0.0679191393442345,0.0596639801467402,0.110586025039006
"619",0,573,7,"cup","photodraw_e21548873811739",1,0.132036052001168,0.103454164227923,0.0863555340989103,0.0727920583922538,0.0616843731267555,0.084676398625192,0.0991396816135793,0.132036052001168,0.0879895108044099,0.066713892097532,0.0712983877854831,0.0677869983748015,0.0660729488519926
"620",0,574,5,"cup","photodraw_e21543432563054",0,0.077970312193836,0.108447251793665,0.0600464430127396,0.122232654752677,0.0791536310383378,0.0826782339830882,0.086927296154716,0.077970312193836,0.0963504867506864,0.0627911159417516,0.0798191939334528,0.0686367526190832,0.0749466278259661
"621",0,575,4,"cup","photodraw_e21547242197593",0,0.118363935026983,0.0651242863164521,0.0868100686097944,0.0778774395376769,0.0553031982338498,0.0787017969484534,0.0655337308238716,0.118363935026983,0.0796810545900745,0.0729065324092573,0.0781479383237434,0.12421670059853,0.0973333185813142
"622",0,576,7,"cup","photodraw_e21548958550335",1,0.152801716757128,0.100165969889594,0.112674206081492,0.0565014391866785,0.0995673051681142,0.0644110091113294,0.0556370606635134,0.152801716757128,0.130332216991658,0.040709870561415,0.0600883325591332,0.0609855165244538,0.0661253565054902
"623",0,577,8,"cup","photodraw_e21542229353364",0,0.130569481484902,0.0618399838019496,0.0921409910847064,0.0593596868855517,0.13494355454737,0.0859891440099066,0.0485960853082309,0.130569481484902,0.057006607243801,0.076231544300078,0.0795491730049547,0.0699303070864727,0.103843441242076
"624",0,578,4,"cup","photodraw_e21547668526141",1,0.12061271881162,0.0873474870451444,0.0821338277339749,0.0649558283978615,0.0698912204470933,0.0883366265218059,0.0715727232279367,0.12061271881162,0.100954330458745,0.105652806523395,0.0683969535000142,0.0760935702618476,0.064051907070562
"625",0,579,4,"cup","photodraw_e21547664938821",0,0.0904078016680691,0.0838745897076121,0.0735284729128917,0.0925349585181744,0.0862807985400292,0.0935167144131068,0.0690408099464428,0.0904078016680691,0.0945375730082542,0.0542772195791857,0.0962034942130617,0.0827932919881708,0.0830042755050014
"626",0,58,6,"airplane","photodraw_e21548094649748",1,0.117775924884216,0.117775924884216,0.0744537263326113,0.0986650709793135,0.0790004016587859,0.0896701302651,0.062952235451026,0.0809398216643939,0.0831998339066099,0.063854872926636,0.0840775760316091,0.0810370279331238,0.0843733779665743
"627",0,580,7,"cup","photodraw_e21548106388954",0,0.116216877064375,0.0603674093697237,0.0804348175155614,0.0844730532237935,0.0928484721347941,0.0624238922269999,0.0637475862162939,0.116216877064375,0.133484746455626,0.0564395494632295,0.0864789854502042,0.0735980020214421,0.0894866088579573
"628",0,581,4,"cup","photodraw_e21548445362792",0,0.103453148956061,0.100364557481395,0.0861917716721288,0.0882164604781464,0.0697754859850537,0.0876961659242763,0.0692469570549135,0.103453148956061,0.0468147756579573,0.0831502774780198,0.0955746887746424,0.108807148923915,0.0607085616134906
"629",0,582,6,"cup","photodraw_e21547668018017",1,0.149877485308262,0.0672767655921243,0.0920993168284788,0.068498976306409,0.0763766356274296,0.0764472780012608,0.0586470518165533,0.149877485308262,0.0918487390707994,0.078130618234922,0.0864815768221318,0.0724350800140443,0.0818804763775847
"630",0,583,6,"cup","photodraw_e21547073155004",1,0.104346481249463,0.09474445138091,0.0781377456701514,0.0845256125863833,0.0801006020438179,0.0854774191858448,0.0740205477187333,0.104346481249463,0.0817792763965819,0.0605891579430468,0.092975320421135,0.0750845357023303,0.0882188497016022
"631",0,584,6,"cup","photodraw_e21547836732785",1,0.166365231984482,0.0738114333089243,0.0661827966021471,0.0725540366058007,0.0991119244559077,0.0772788219548491,0.0796842716593702,0.166365231984482,0.0963889488541527,0.0465003458483953,0.0710770636575814,0.0795979409972606,0.0714471840711293
"632",0,585,4,"cup","photodraw_e21547672389753",0,0.102325645538441,0.0741519533327325,0.0604837017700147,0.0708893335916154,0.102090934477328,0.0798117829643965,0.0890940597768972,0.102325645538441,0.0939989682597432,0.123576302334849,0.0753971799722478,0.0727169679388213,0.0554631700429125
"633",0,586,5,"cup","photodraw_e21542047659207",1,0.14549863997253,0.0567966597634174,0.0537347187909337,0.0696850258053175,0.0757758424636705,0.0749488617588888,0.0860782073775141,0.14549863997253,0.099835015463494,0.12486446515467,0.0663748452665041,0.0795537775019709,0.0668539406810892
"634",0,587,6,"cup","photodraw_e21541613545900",1,0.0964401649041897,0.0857474709817928,0.0717824578775634,0.0776469000123479,0.0947754341683327,0.0821435708790813,0.0750473986303994,0.0964401649041897,0.083315069405341,0.0952580296883221,0.0749833749354726,0.0945298577031562,0.0683302708140009
"635",0,588,8,"cup","photodraw_e21548096119835",1,0.150094431936491,0.0989209907274788,0.080105665757697,0.0653769466467657,0.0667579967338061,0.0768483846098184,0.0682408406458292,0.150094431936491,0.112158001033766,0.0600357118807095,0.0748877170212624,0.0481538398360443,0.0984194731703318
"636",0,589,4,"cup","photodraw_e21547663022993",0,0.102078921254434,0.0868258890474116,0.0742079464785552,0.0942215027350764,0.0712917387011709,0.105522998776024,0.0705747634507806,0.102078921254434,0.0721477148231352,0.0756291731353175,0.108555414208157,0.0715422142941735,0.0674017230957633
"637",0,59,7,"airplane","photodraw_e21548106388954",0,0.0874848717690749,0.0874848717690749,0.0914150796947522,0.0888951606240098,0.102060303072595,0.0885791284200438,0.0539791360110127,0.0626827508995048,0.081124899210801,0.0687764207109893,0.100889976293664,0.0839435608355827,0.0901687124579699
"638",0,590,7,"cup","photodraw_e21547667337924",1,0.145532887086078,0.0646340966663506,0.0778273899028666,0.0657691122915463,0.0685334519904686,0.0783430238842959,0.131524181016288,0.145532887086078,0.084527281740071,0.0618783509600663,0.0747563514548259,0.0750125055759232,0.071661367431219
"639",0,591,5,"cup","photodraw_e21544819304302",1,0.11644587356487,0.0855902444524774,0.0742401458013169,0.085263249826405,0.0682066761250658,0.0550442435258757,0.0673326300581436,0.11644587356487,0.0900642369748655,0.109597338104077,0.0644804030704494,0.081773507159006,0.101961451337447
"640",0,592,5,"cup","photodraw_e21542049031572",1,0.125874900046177,0.0599745132446207,0.0705011597911767,0.0705100075259617,0.0804979509691613,0.074269855272685,0.100063700530608,0.125874900046177,0.0977811034964297,0.0945937242418556,0.081105639222316,0.0684456412883731,0.0763818043706359
"641",0,593,6,"cup","photodraw_e21547845453981",0,0.108828498915212,0.0896021718207116,0.0777282712381256,0.0795997095530219,0.0742349917133407,0.0675332558992915,0.0747271193912242,0.108828498915212,0.107424659243631,0.0473763998756944,0.0864089408148117,0.0710965234811198,0.115439458053815
"642",0,594,8,"cup","photodraw_e21545166957201",1,0.153222668266163,0.0818559150457154,0.0599736777352731,0.0593090010667079,0.0783303431085892,0.0649648921643779,0.0938331814414976,0.153222668266163,0.125358839339791,0.0790563905731923,0.0671591619722422,0.0679830475564916,0.0689528817299589
"643",0,595,4,"cup","photodraw_e21547673281903",1,0.156850988446943,0.072800748727466,0.0537726452154638,0.0786053818631328,0.0826546576590578,0.0731694665989104,0.0971724033546205,0.156850988446943,0.100933746518054,0.089713024300944,0.0758218967661522,0.0563524693563112,0.0621525711929443
"644",0,596,7,"cup","photodraw_e21547242571962",1,0.148476776607781,0.113256839697973,0.0665194651511762,0.0808277230796478,0.069588496975725,0.0816887913081895,0.0594031501587822,0.148476776607781,0.0773777898044571,0.0808778229570454,0.0795906989408509,0.0795477749009416,0.0628446704174302
"645",0,597,6,"cup","photodraw_e21547232670235",1,0.102508010185412,0.0913917325099249,0.0945203032039533,0.0822015628318777,0.0756545579055789,0.0628312744733665,0.0709916043376161,0.102508010185412,0.093032593349173,0.0635042635796969,0.0925668807458519,0.0727319867437589,0.0980652301337902
"646",0,598,7,"cup","photodraw_e21547061122742",0,0.0717600416515096,0.0935340927538504,0.055702492651551,0.113169648145167,0.088132762225954,0.0754953592995489,0.0890386606674627,0.0717600416515096,0.12375203292298,0.0552492305025583,0.0680988345087989,0.100467145512486,0.0655996991581336
"647",0,599,6,"cup","photodraw_e21541017927896",1,0.11945825821612,0.0829209299689427,0.0840203938367836,0.0681728919109677,0.0913875224084096,0.0723137661751495,0.107188335071986,0.11945825821612,0.113562006731587,0.0415844758824805,0.0715327521169218,0.073144216542785,0.074714451137866
"648",0,6,6,"airplane","photodraw_e21545255128573",0,0.106176088482202,0.106176088482202,0.0745031988511443,0.0641809833318212,0.071011161714173,0.0707076256656166,0.0739047158814877,0.101588593118425,0.125185828040972,0.0861152808438579,0.0877138443775432,0.0780444033283365,0.060868276364421
"649",0,60,4,"airplane","photodraw_e21541799408496",0,0.101615397139582,0.101615397139582,0.0677888405804547,0.0704529022262406,0.0603235699743334,0.0688037011318907,0.157651875565985,0.0681153221249896,0.0622699217087031,0.0837091884934947,0.0699235089981542,0.0998059102695471,0.0895398617866243
"650",0,600,5,"cup","photodraw_e21545243809095",0,0.0813818214994432,0.0918340577012441,0.0887631670465487,0.0829243348700347,0.0703994439084085,0.0889605641376521,0.0849012122529128,0.0813818214994432,0.0788889425454012,0.0753982172682013,0.0878523058296756,0.0841993872573753,0.0844965456831024
"651",0,601,4,"cup","photodraw_e21547849860466",1,0.163648029283656,0.0710753771998384,0.0899582889718611,0.0740975954629596,0.0820102302411133,0.0858654131492399,0.0643527318820179,0.163648029283656,0.0805126246672043,0.0815838129207808,0.066795592612995,0.0667746993488615,0.0733256042594726
"652",0,602,7,"cup","photodraw_e21547069129052",1,0.150660591323994,0.0708398365778055,0.0913282557321925,0.0513338844235364,0.105122775720613,0.0847707808590532,0.0501614384053693,0.150660591323994,0.110138646349344,0.0762680119569887,0.0673770389151406,0.0658071194321562,0.0761916203038067
"653",0,603,5,"cup","photodraw_e21541195324779",0,0.0971042771885249,0.0580422662548296,0.0936095638986513,0.0638884927044329,0.0971976452161693,0.0715841205595188,0.106423822895996,0.0971042771885249,0.0591430466876223,0.120444500021728,0.0652721785242958,0.0798490776332563,0.0874410084149748
"654",0,604,4,"cup","photodraw_e21547060282520",1,0.131651638382218,0.0774993013380166,0.0589484642379333,0.0671336394059464,0.0850688534796636,0.0753561841348501,0.116950705914253,0.131651638382218,0.0785591022921423,0.115279709914313,0.0731672426089411,0.0645605328845577,0.0558246254071651
"655",0,605,5,"cup","photodraw_e21544821083289",1,0.126914626824302,0.0990796433756964,0.0618437778338109,0.0738581081571966,0.0778135931398518,0.0826196548228665,0.0664802528362987,0.126914626824302,0.12384678523865,0.0492642669076185,0.0643863867678484,0.082209563836887,0.091683340258974
"656",0,606,4,"cup","photodraw_e21548451296118",1,0.106353385440705,0.0731174741884382,0.0842112440733851,0.0730712939207425,0.088942917959963,0.0738225060487006,0.065588837050942,0.106353385440705,0.103687079167846,0.0692947443862494,0.0832058632591063,0.0736709145343824,0.105033739969539
"657",0,607,5,"cup","photodraw_e21542218678125",0,0.0976725149153525,0.0749280752961123,0.0763779429185674,0.0812048927328302,0.101696518712217,0.0712302192018535,0.074437791660562,0.0976725149153525,0.122542705936516,0.0459411952657236,0.0884745896317361,0.0685720453548521,0.0969215083736769
"658",0,608,5,"cup","photodraw_e21542225408593",1,0.106335628556565,0.0962491215307634,0.0849747963902566,0.0838747238249088,0.0901131740643218,0.0865705451827146,0.0739713039067191,0.106335628556565,0.100111521509432,0.0598887891222,0.0700919952009691,0.0676838856605991,0.0801345150505514
"659",0,609,8,"cup","photodraw_e21547849501667",1,0.154336031861609,0.0527236469674,0.0737398948300937,0.0776389484299315,0.0963583476701109,0.0677398994957063,0.0953071986589428,0.154336031861609,0.082400061752544,0.0611963651686215,0.0806343747522019,0.0805256077523087,0.0773996226605297
"660",0,61,5,"airplane","photodraw_e21544206692186",0,0.114090332108592,0.114090332108592,0.0859463498599129,0.11453529369211,0.0727226223822362,0.10256434790055,0.118737283996884,0.0731583792385923,0.067791918975673,0.0353716655520522,0.0931635340370141,0.0685367296825351,0.0533815425738475
